"","q","M","s1","s2","log.lik"
"1",1.67291786945756,0.638154270899809,0.0967952631469508,0.01,3466.76198628815
"2",1.67338264222244,0.637910416497239,0.0968074897820402,0.0100500500500501,3466.56824009567
"3",1.6738470942178,0.637666742383168,0.0968197075515103,0.0101001001001001,3466.3759059833
"4",1.67431122592368,0.637423248270068,0.0968319164698104,0.0101501501501502,3466.1849697254
"5",1.6747750378218,0.637179933869187,0.0968441165514994,0.0102002002002002,3465.99541730669
"6",1.6752385303868,0.636936798894889,0.0968563078110833,0.0102502502502503,3465.80723491808
"7",1.67570170407341,0.636693843068188,0.096868490262961,0.0103003003003003,3465.62040895269
"8",1.67616455938298,0.63645106609442,0.0968806639218308,0.0103503503503504,3465.43492600192
"9",1.67662709676665,0.63620846769583,0.0968928288021466,0.0104004004004004,3465.25077285161
"10",1.67708931669396,0.635966047589476,0.0969049849183793,0.0104504504504505,3465.0679364783
"11",1.67755121962284,0.635723805495673,0.0969171322850034,0.0105005005005005,3464.88640404563
"12",1.67801280603317,0.635481741128898,0.0969292709165253,0.0105505505505506,3464.70616290071
"13",1.67847407638499,0.635239854208902,0.0969414008274962,0.0106006006006006,3464.5272005707
"14",1.67893503111801,0.634998144463457,0.0969535220322322,0.0106506506506507,3464.34950475942
"15",1.67939567072158,0.634756611603971,0.0969656345453581,0.0107007007007007,3464.17306334397
"16",1.67985599564082,0.634515255356253,0.0969777383812681,0.0107507507507508,3463.99786437159
"17",1.68031600632532,0.634274075445955,0.0969898335543073,0.0108008008008008,3463.82389605642
"18",1.68077570324112,0.634033071592889,0.0970019200789309,0.0108508508508509,3463.65114677644
"19",1.68123508682794,0.633792243525532,0.0970139979695069,0.0109009009009009,3463.47960507046
