"","q","M","s1","s2","log.lik"
"66",1.37807807807808,0.719351973871029,0.0949684253492312,0.0317298597581911,5102.5849260698
"67",1.37927927927928,0.71902199588065,0.0949673504889758,0.0317383901260263,5102.55561894364
"68",1.38048048048048,0.718692083964734,0.0949662706129382,0.031746918599276,5102.52642752404
"69",1.38168168168168,0.718362240435804,0.0949651858500012,0.0317554445106766,5102.49735174721
"70",1.38288288288288,0.718032468604912,0.0949640961206329,0.0317639671234695,5102.46839154923
"71",1.38408408408408,0.717702772487372,0.094963001010084,0.031772485804864,5102.43954686629
"72",1.38528528528529,0.717373155824624,0.0949618996977853,0.0317810003204099,5102.41081763493
"73",1.38648648648649,0.717043620300487,0.0949607910489863,0.0317895111866711,5102.38220379249
"74",1.38768768768769,0.716714163399742,0.0949596739459327,0.0317980198971684,5102.35370527741
"75",1.38888888888889,0.71638477716483,0.0949585477867528,0.0318065287695217,5102.32532202912
"76",1.39009009009009,0.716055449281615,0.0949574128799487,0.0318150403077287,5102.29705398749
"77",1.39129129129129,0.715726166699832,0.0949562704255423,0.0318235563305002,5102.26890109179
"78",1.39249249249249,0.715396919979367,0.0949551220404748,0.0318320773721832,5102.24086328005
"79",1.39369369369369,0.715067705829124,0.0949539691361146,0.0318406026941886,5102.21294048885
"80",1.39489489489489,0.714738526757193,0.0949528125211373,0.0318491307932407,5102.18513265388
"81",1.3960960960961,0.714409388770128,0.0949516523629599,0.0318576600194988,5102.15743971054
"82",1.3972972972973,0.714080298808568,0.0949504883846823,0.0318661889989925,5102.12986159447
"83",1.3984984984985,0.713751263015427,0.0949493201096797,0.0318747167884786,5102.10239824177
"84",1.3996996996997,0.713422286029648,0.0949481470407385,0.0318832428446616,5102.07504958897
"85",1.4009009009009,0.713093371002762,0.0949469687505846,0.0318917669169192,5102.04781557296
"86",1.4021021021021,0.712764519959531,0.0949457849069652,0.0319002889360088,5102.02069613089
"87",1.4033033033033,0.712435734231824,0.0949445952637823,0.0319088089294063,5101.99369120002
"88",1.4045045045045,0.712107014830961,0.0949433996411955,0.031917326967811,5101.96680071773
"89",1.40570570570571,0.711778362715728,0.0949421979064023,0.0319258431365852,5101.94002462143
"90",1.40690690690691,0.711449778951505,0.0949409899606792,0.031934357524107,5101.91336284856
"91",1.40810810810811,0.711121264779448,0.0949397757324726,0.0319428702202193,5101.88681533659
"92",1.40930930930931,0.710792821610057,0.0949385551764989,0.0319513813198678,5101.86038202302
"93",1.41051051051051,0.710464450957286,0.0949373282769769,0.0319598909289836,5101.83406284541
"94",1.41171171171171,0.710136154332577,0.094936095052432,0.0319683991702631,5101.80785774134
"95",1.41291291291291,0.709807933114495,0.0949348555604259,0.0319769061874947,5101.78176664844
"96",1.41411411411411,0.709479788405425,0.0949336099009476,0.0319854121477146,5101.75578950443
"97",1.41531531531532,0.709151720903446,0.0949323582156799,0.0319939172401908,5101.72992624705
"98",1.41651651651652,0.70882373079867,0.0949311006833653,0.0320024216722487,5101.70417681412
"99",1.41771771771772,0.708495817714418,0.0949298375102198,0.0320109256618679,5101.67854114347
"100",1.41891891891892,0.708167980698316,0.0949285689168316,0.0320194294277604,5101.65301917299
"101",1.42012012012012,0.707840218270845,0.0949272951219263,0.0320279331775902,5101.62761084055
"102",1.42132132132132,0.707512528514545,0.0949260163268689,0.0320364370961504,5101.60231608405
"103",1.42252252252252,0.707184909207694,0.0949247327003254,0.0320449413341532,5101.57713484136
"104",1.42372372372372,0.706857357969592,0.0949234443675805,0.0320534459996975,5101.55206705029
"105",1.42492492492492,0.706529872408832,0.0949221514042868,0.0320619511530798,5101.52711264865
"106",1.42612612612613,0.706202450258443,0.0949208538351854,0.0320704568054461,5101.50227157418
"107",1.42732732732733,0.705875089480697,0.0949195516381721,0.0320789629217061,5101.4775437646
"108",1.42852852852853,0.705547788344529,0.094918244751643,0.0320874694266363,5101.45292915759
"109",1.42972972972973,0.705220545463737,0.094916933085022,0.0320959762140341,5101.42842769081
"110",1.43093093093093,0.704893359805435,0.0949156165302192,0.0321044831572745,5101.40403930194
"111",1.43213213213213,0.704566230673953,0.0949142949728328,0.0321129901204599,5101.37976392863
"112",1.43333333333333,0.704239157675319,0.0949129683022518,0.032121496969127,5101.35560150859
"113",1.43453453453453,0.703912140668043,0.0949116364202424,0.0321300035798619,5101.33155197955
"114",1.43573573573574,0.703585179709916,0.0949102992472327,0.0321385098481757,5101.30761527929
"115",1.43693693693694,0.703258275003124,0.0949089567267135,0.032147015694581,5101.28379134564
"116",1.43813813813814,0.702931426843294,0.0949076088276195,0.0321555210686081,5101.26008011651
"117",1.43933933933934,0.702604635574154,0.0949062555452204,0.0321640259509925,5101.23648152985
"118",1.44054054054054,0.702277901547637,0.0949048969008703,0.0321725303541445,5101.21299552367
"119",1.44174174174174,0.701951225096317,0.0949035329402938,0.0321810343206018,5101.18962203607
"120",1.44294294294294,0.701626199061135,0.0949023049671422,0.0321894517853111,5101.166360951
"121",1.44414414414414,0.701300392115003,0.094900818111094,0.0321978430333702,5101.14321217488
"122",1.44534534534535,0.700974665563694,0.0948993177970904,0.0322062384162216,5101.12017573646
"123",1.44654654654655,0.700649024986599,0.0948978039099766,0.0322146377620148,5101.09725157371
"124",1.44774774774775,0.700323473567438,0.0948962765180589,0.0322230412229117,5101.074439625
"125",1.44894894894895,0.69999801138002,0.0948947359727424,0.0322314492894142,5101.05173982917
"126",1.45015015015015,0.699672634705024,0.0948931830110567,0.0322398627867697,5101.02915212545
"127",1.45135135135135,0.699347335478598,0.0948916188499485,0.0322482828467623,5101.00667645341
"128",1.45255255255255,0.699022100898436,0.094890045269232,0.0322567108575498,5100.98431275293
"129",1.45375375375375,0.69869691327978,0.0948884646754182,0.0322651483898574,5100.96206096403
"130",1.45495495495495,0.69837175024351,0.0948868801395212,0.0322735971004152,5100.93992102681
"131",1.45615615615616,0.69804658516037,0.0948852954227048,0.0322820586295086,5100.91789288128
"132",1.45735735735736,0.697721388187229,0.0948837149487986,0.0322905344665804,5100.89597646724
"133",1.45855855855856,0.697396127481766,0.0948821437740759,0.0322990258291533,5100.87417172423
"134",1.45975975975976,0.697070770980147,0.094880587492696,0.0323075335183552,5100.85247859142
"135",1.46096096096096,0.696745288318221,0.094879052113547,0.0323160577870988,5100.83089700758
"136",1.46216216216216,0.69641965297,0.0948775438677833,0.0323245982090641,5100.80942691107
"137",1.46336336336336,0.6960938443049,0.0948760689534237,0.0323331535700337,5100.7880682398
"138",1.46456456456456,0.695767849444648,0.0948746332011961,0.0323417217912299,5100.76682093121
"139",1.46576576576577,0.695441664670485,0.0948732416777093,0.0323502999079447,5100.7456849223
"140",1.46696696696697,0.695115296221622,0.0948718982542951,0.0323588841222271,5100.72466014958
"141",1.46816816816817,0.694788760308026,0.0948706051978267,0.0323674699453506,5100.70374654913
"142",1.46936936936937,0.694462082403217,0.0948693628284675,0.0323760524243871,5100.68294405663
"143",1.47057057057057,0.694135295788555,0.094868169317145,0.0323846264421023,5100.66225260746
"144",1.47177177177177,0.693822777689045,0.0948706293654447,0.032380463227257,5100.64166760717
"145",1.47297297297297,0.693501679526424,0.0948662132791627,0.0323880690658307,5100.62119683885
"146",1.47417417417417,0.693180487782634,0.0948615020635089,0.0323959771275688,5100.60083720037
"147",1.47537537537538,0.692858922751735,0.0948567558165686,0.0324041516722774,5100.58058875795
"148",1.47657657657658,0.692536767913484,0.0948521878575586,0.0324125609347589,5100.5604514589
"149",1.47777777777778,0.692213868178793,0.0948479667955361,0.0324211764346322,5100.54042515653
"150",1.47897897897898,0.691890127036061,0.0948442188695297,0.0324299720302053,5100.52050964948
"151",1.48018018018018,0.691521932272513,0.0948595830040672,0.032452483762772,5100.50071084662
"152",1.48138138138138,0.691195893391066,0.09485849906205,0.0324608598222033,5100.48101590466
"153",1.48258258258258,0.690881367070902,0.0948534411481057,0.032469705978265,5100.46143071943
"154",1.48378378378378,0.690556858442841,0.0948518752497705,0.0324782122604463,5100.4419565349
"155",1.48498498498498,0.690232414824476,0.0948503053184495,0.0324867158592603,5100.42259265137
"156",1.48618618618619,0.689908034156207,0.0948487308114382,0.0324952168846034,5100.40333900774
"157",1.48738738738739,0.68958371456955,0.0948471514963851,0.0325037153616323,5100.38419554288
"158",1.48858858858859,0.689259454541246,0.0948455673097319,0.0325122112450089,5100.36516219565
"159",1.48978978978979,0.688935252901894,0.0948439782740876,0.0325207044468996,5100.34623890492
"160",1.49099099099099,0.6886111087941,0.0948423844516712,0.0325291948638366,5100.32742560955
"161",1.49219219219219,0.688287021623464,0.0948407859183603,0.0325376823972744,5100.30872224847
"162",1.49339339339339,0.68796299100683,0.094839182750158,0.0325461669677721,5100.29012876062
"163",1.49459459459459,0.68763901673328,0.0948375750157649,0.0325546485231316,5100.27164508502
"164",1.4957957957958,0.687315098730295,0.0948359627728613,0.0325631270421347,5100.25327116073
"165",1.496996996997,0.686991237033197,0.0948343460669237,0.0325716025351248,5100.23500692688
"166",1.4981981981982,0.686667431765164,0.0948327249304567,0.032580075042058,5100.21685232263
"167",1.4993993993994,0.686333566256948,0.0948355653797295,0.0325867912576911,5100.19880692057
"168",1.5006006006006,0.686009863408848,0.0948340408909175,0.0325951553813497,5100.18087134687
"169",1.5018018018018,0.685686287238247,0.0948324853557639,0.0326035282088113,5100.16304522154
"170",1.503003003003,0.685362826550608,0.0948309023563601,0.0326119094087657,5100.14532848447
"171",1.5042042042042,0.685039472218407,0.0948292948102411,0.0326202986800185,5100.12772107548
"172",1.50540540540541,0.684716216629649,0.0948276651579802,0.0326286957261432,5100.11022293432
"173",1.50660660660661,0.684393053363223,0.0948260154648281,0.0326371002518032,5100.09283400069
"174",1.50780780780781,0.684069976908347,0.0948243475161735,0.0326455119513227,5100.07555421429
"175",1.50900900900901,0.683746982503973,0.0948226628647579,0.0326539305118227,5100.05838351475
"176",1.51021021021021,0.683424065993105,0.0948209628788358,0.0326623556105403,5100.0413218417
"177",1.51141141141141,0.683101223735255,0.094819248766532,0.0326707869195634,5100.02436913473
"178",1.51261261261261,0.682778452507603,0.0948175216109625,0.0326792241022967,5100.00752533346
"179",1.51381381381381,0.682455749461572,0.0948157823793185,0.0326876668202733,5099.99079037745
"180",1.51501501501502,0.682133112056226,0.0948140319481496,0.032696114730086,5099.97416420628
"181",1.51621621621622,0.681810538033983,0.0948122711069539,0.0327045674895951,5099.95764675954
"182",1.51741741741742,0.681488025378475,0.0948105005746886,0.0327130247562406,5099.94123797677
"183",1.51861861861862,0.681165572289958,0.0948087210062002,0.0327214861897754,5099.92493779757
"184",1.51981981981982,0.680842851499519,0.0948071708787238,0.0327298229377128,5099.90874615417
"185",1.52102102102102,0.680520083904623,0.0948057120538182,0.0327381073198954,5099.89266299374
"186",1.52222222222222,0.680197757609083,0.094803969036774,0.0327465442470897,5099.87668825802
"187",1.52342342342342,0.679875421793722,0.0948022781848606,0.0327549513989463,5099.86082188341
"188",1.52462462462462,0.679553339646537,0.0948004173660208,0.0327634512151815,5099.84506381095
"189",1.52582582582583,0.6792313023521,0.0947985528699373,0.0327719524461301,5099.82941398045
"190",1.52702702702703,0.678909309624584,0.094796684972527,0.0327804547637121,5099.81387233147
"191",1.52822822822823,0.678587361290407,0.0947948139071172,0.0327889578624876,5099.79843880357
"192",1.52942942942943,0.678265457209454,0.0947929399361175,0.0327974614228287,5099.78311333634
"193",1.53063063063063,0.677943597357131,0.0947910632719989,0.0328059651536315,5099.76789586937
"194",1.53183183183183,0.677621781844306,0.0947891840321735,0.0328144688195119,5099.7527863423
"195",1.53303303303303,0.67730001076148,0.0947873024180155,0.0328229721410786,5099.73778469475
"196",1.53423423423423,0.676978284317034,0.0947854185460429,0.0328314748898153,5099.72289086639
"197",1.53543543543544,0.67665660276642,0.0947835325265631,0.032839976844398,5099.70810479692
"198",1.53663663663664,0.676334966416575,0.0947816444505599,0.0328484777984737,5099.69342642603
"199",1.53783783783784,0.676013375604373,0.0947797544232613,0.0328569775425191,5099.67885569346
"200",1.53903903903904,0.67569183073921,0.0947778624748841,0.0328654759132182,5099.66439253899
"201",1.54024024024024,0.675370332242976,0.0947759686629873,0.0328739727371874,5099.6500369024
"202",1.54144144144144,0.675048880573285,0.0947740730199617,0.0328824678602546,5099.63578872352
"203",1.54264264264264,0.674727476213276,0.0947721755580651,0.0328909611447538,5099.62164794219
"204",1.54384384384384,0.674406119660012,0.0947702763037056,0.032899452451193,5099.60761449831
"205",1.54504504504505,0.674084811434447,0.0947683752344847,0.0329079416721337,5099.59368833178
"206",1.54624624624625,0.673763552060568,0.0947664723483971,0.0329164286955348,5099.57986938256
"207",1.54744744744745,0.67344234207169,0.0947645676011464,0.0329249134376532,5099.56615759062
"208",1.54864864864865,0.673121181998411,0.0947626609699574,0.0329333958100516,5099.55255289597
"209",1.54984984984985,0.672800072371918,0.0947607524191551,0.0329418757375275,5099.53905523866
"210",1.55105105105105,0.672479013713024,0.094758841883352,0.032950353166596,5099.52566455878
"211",1.55225225225225,0.672158006531587,0.0947569293047154,0.0329588280465444,5099.51238079643
"212",1.55345345345345,0.671837051328089,0.0947550146310362,0.0329673003307181,5099.49920389176
"213",1.55465465465465,0.671516148570046,0.0947530977601463,0.0329757700034355,5099.48613378496
"214",1.55585585585586,0.671195298733533,0.0947511786606624,0.032984237021689,5099.47317041624
"215",1.55705705705706,0.670874502239275,0.0947492572184339,0.0329927013888028,5099.46031372585
"216",1.55825825825826,0.670553759501628,0.0947473333582546,0.0330011630959483,5099.44756365409
"217",1.55945945945946,0.670233070903487,0.0947454069935622,0.0330096221462616,5099.43492014125
"218",1.56066066066066,0.669912436793732,0.0947434780266445,0.0330180785541363,5099.42238312771
"219",1.56186186186186,0.669591857495615,0.0947415463661685,0.0330265323371456,5099.40995255384
"220",1.56306306306306,0.669271333307688,0.0947396119239643,0.033034983517351,5099.39762836007
"221",1.56426426426426,0.668950864474563,0.0947376745880485,0.0330434321329562,5099.38541048685
"222",1.56546546546547,0.668630451253917,0.094735734289533,0.0330518782085103,5099.37329887465
"223",1.56666666666667,0.668310093827596,0.0947337909151715,0.033060321793043,5099.36129346399
"224",1.56786786786787,0.667987558718,0.0947304872380515,0.0330693042638506,5099.34939434916
"225",1.56906906906907,0.667667224178919,0.0947285750843446,0.0330777297151596,5099.33760116097
"226",1.57027027027027,0.667346945942703,0.0947266588464656,0.0330861548281419,5099.32591399764
"227",1.57147147147147,0.66702672384869,0.0947247387441457,0.0330945796217345,5099.31433279986
"228",1.57267267267267,0.666706557932367,0.0947228149712864,0.0331030040701672,5099.30285750829
"229",1.57387387387387,0.666386448509421,0.094720887653296,0.0331114280903833,5099.29148806355
"230",1.57507507507508,0.666066396249617,0.0947189567995658,0.0331198515363679,5099.28022440619
"231",1.57627627627628,0.665746402210022,0.0947170222626482,0.0331282742051216,5099.2690664767
"232",1.57747747747748,0.665426467814368,0.0947150837164034,0.0331366958564981,5099.25801421553
"233",1.57867867867868,0.665106594746594,0.0947131406681463,0.0331451162463059,5099.24706756309
"234",1.57987987987988,0.664786784766661,0.0947111925097049,0.0331535351665508,5099.23622645985
"235",1.58108108108108,0.664467039472397,0.0947092386020795,0.0331619524830675,5099.22549084636
"236",1.58228228228228,0.66414736005264,0.0947072783760514,0.0331703681603039,5099.2148606633
"237",1.58348348348348,0.663827747099508,0.0947053114224232,0.033178782265838,5099.20433585152
"238",1.58468468468468,0.663508200510091,0.0947033375507667,0.0331871949546528,5099.19391635204
"239",1.58588588588589,0.663188719506691,0.0947013568032791,0.0331956064380679,5099.18360210598
"240",1.58708708708709,0.662869302760727,0.0946993694253962,0.0332040169468674,5099.17339305457
"241",1.58828828828829,0.662549948576978,0.0946973758071487,0.0332124266980412,5099.1632891391
"242",1.58948948948949,0.662230655102781,0.0946953764117845,0.0332208358710584,5099.15329030082
"243",1.59069069069069,0.661911420517474,0.0946933717090509,0.0332292445961904,5099.14339648099
"244",1.59189189189189,0.661592243177448,0.0946913621235988,0.0332376529535665,5099.13360762084
"245",1.59309309309309,0.661273121710739,0.0946893480029245,0.0332460609797815,5099.12392366154
"246",1.59429429429429,0.660954055058812,0.0946873296042488,0.0332544686783325,5099.11434454425
"247",1.5954954954955,0.660635042478966,0.0946853070960545,0.0332628760308155,5099.10487021011
"248",1.5966966966967,0.660316083514111,0.0946832805698983,0.0332712830068449,5099.09550060026
"249",1.5978978978979,0.659997177948522,0.0946812500565675,0.0332796895715762,5099.08623565584
"250",1.5990990990991,0.659678325754489,0.0946792155436569,0.0332880956906442,5099.07707531801
"251",1.6003003003003,0.659359527039821,0.09467717699156,0.033296501332939,5099.06801952796
"252",1.6015015015015,0.659040782000322,0.0946751343466519,0.0333049064716516,5099.05906822688
"253",1.6027027027027,0.658722090880979,0.0946730875508291,0.0333133110842914,5099.05022135603
"254",1.6039039039039,0.658403453943653,0.0946710365482392,0.0333217151521289,5099.04147885667
"255",1.60510510510511,0.658084871445199,0.0946689812890206,0.0333301186594949,5099.0328406701
"256",1.60630630630631,0.657766343619977,0.0946669217313039,0.033338521593134,5099.02430673764
"257",1.60750750750751,0.657447870668455,0.0946648578416621,0.0333469239417822,5099.01587700064
"258",1.60870870870871,0.657129452751268,0.094662789594692,0.0333553256958624,5099.0075514005
"259",1.60990990990991,0.656811089984019,0.0946607169722637,0.033363726847536,5098.99932987863
"260",1.61111111111111,0.656492782437177,0.0946586399623518,0.0333721273907056,5098.99121237646
"261",1.61231231231231,0.656174530139628,0.0946565585575335,0.0333805273211751,5098.98319883547
"262",1.61351351351351,0.65585633308477,0.0946544727537769,0.0333889266367639,5098.97528919715
"263",1.61471471471471,0.655538191243396,0.0946523825486682,0.0333973253370591,5098.96748340303
"264",1.61591591591592,0.65522010457867,0.0946502879399432,0.0334057234231862,5098.95978139465
"265",1.61711711711712,0.654902073063591,0.0946481889243722,0.0334141208970691,5098.95218311361
"266",1.61831831831832,0.65458409669753,0.0946460854968776,0.033422517760563,5098.9446885015
"267",1.61951951951952,0.654266175517058,0.094643977650564,0.0334309140145243,5098.93729749994
"268",1.62072072072072,0.653948309603924,0.0946418653769637,0.0334393096577641,5098.93001005059
"269",1.62192192192192,0.653630499082888,0.0946397486670722,0.033447704686316,5098.92282609512
"270",1.62312312312312,0.653312744115926,0.0946376275124938,0.0334560990928588,5098.91574557522
"271",1.62432432432432,0.652995044890326,0.0946355019067133,0.0334644928665929,5098.90876843261
"272",1.62552552552553,0.652677401607225,0.0946333718458074,0.0334728859933132,5098.90189460903
"273",1.62672672672673,0.652359814467771,0.0946312373291594,0.0334812784559523,5098.89512404625
"274",1.62792792792793,0.652042283663472,0.0946290983592164,0.0334896702352858,5098.88845668604
"275",1.62912912912913,0.651724809364369,0.0946269549414422,0.0334980613110558,5098.88189247023
"276",1.63033033033033,0.651407391714609,0.0946248070832475,0.0335064516630021,5098.87543134065
"277",1.63153153153153,0.651090030825378,0.0946226547933999,0.0335148412722131,5098.86907323917
"278",1.63273273273273,0.650772726771443,0.0946204980811767,0.033523230122212,5098.86281810767
"279",1.63393393393393,0.65045547959394,0.0946183369552187,0.0335316181997852,5098.8566658881
"280",1.63513513513514,0.650138289296535,0.0946161714234564,0.033540005495781,5098.85061652239
"281",1.63633633633634,0.64982115584867,0.0946140014926622,0.0335483920054218,5098.84466995252
"282",1.63753753753754,0.649504079192053,0.0946118271679564,0.0335567777282127,5098.83882612051
"283",1.63873873873874,0.649187059240643,0.0946096484534811,0.0335651626677594,5098.83308496839
"284",1.63993993993994,0.64887009588777,0.0946074653521926,0.0335735468312218,5098.82744643824
"285",1.64114114114114,0.648553189010606,0.0946052778664462,0.0335819302286379,5098.82191047215
"286",1.64234234234234,0.648236338474913,0.0946030859981619,0.0335903128721561,5098.81647701224
"287",1.64354354354354,0.647919544140392,0.0946008897492561,0.0335986947752197,5098.81114600067
"288",1.64474474474474,0.647602805863599,0.0945986891219558,0.0336070759518871,5098.8059173796
"289",1.64594594594595,0.647286123502864,0.0945964841189251,0.0336154564160746,5098.80079109125
"290",1.64714714714715,0.646969496918994,0.0945942747437014,0.0336238361811866,5098.79576707784
"291",1.64834834834835,0.646652925981176,0.0945920610002986,0.0336322152594379,5098.79084528161
"292",1.64954954954955,0.646336410564654,0.0945898428937189,0.0336405936617974,5098.78602564486
"293",1.65075075075075,0.646019950554006,0.0945876204296991,0.0336489713976936,5098.78130810987
"294",1.65195195195195,0.645703545843058,0.0945853936146634,0.0336573484749784,5098.77669261898
"295",1.65315315315315,0.645387196335579,0.0945831624555847,0.0336657248999142,5098.77217911454
"296",1.65435435435435,0.645070901943807,0.0945809269600116,0.0336741006773243,5098.76776753891
"297",1.65555555555556,0.644754662588952,0.0945786871358378,0.0336824758106803,5098.7634578345
"298",1.65675675675676,0.644438478200552,0.0945764429912047,0.033690850302262,5098.75924994372
"299",1.65795795795796,0.64412234871534,0.094574194534386,0.0336992241533759,5098.75514380904
"300",1.65915915915916,0.643806274075963,0.0945719417737603,0.0337075973645331,5098.75113937292
"301",1.66036036036036,0.643490254231726,0.0945696847175827,0.0337159699355592,5098.74723657785
"302",1.66156156156156,0.643174289136679,0.0945674233739822,0.0337243418658435,5098.74343536637
"303",1.66276276276276,0.642858378748066,0.0945651577509831,0.0337327131544619,5098.73973568102
"304",1.66396396396396,0.642542523026881,0.0945628878564235,0.0337410838002836,5098.73613746437
"305",1.66516516516517,0.642226721937562,0.0945606136977485,0.0337494538020441,5098.73264065903
"306",1.66636636636637,0.641910975445167,0.0945583352823463,0.0337578231585098,5098.72924520761
"307",1.66756756756757,0.641595283517143,0.0945560526172839,0.0337661918684723,5098.72595105278
"308",1.66876876876877,0.641279646121732,0.0945537657093909,0.0337745599308122,5098.72275813722
"309",1.66996996996997,0.640964063227916,0.0945514745652912,0.0337829273445213,5098.71966640361
"310",1.67117117117117,0.640648534804421,0.0945491791914591,0.0337912941087626,5098.71667579469
"311",1.67237237237237,0.640333060820957,0.094546879594099,0.033799660222801,5098.71378625323
