"","q","M","s1","s2","log.lik"
"657",2.08798798798799,0.471840926456399,0.102048566214306,0.03604676388032,3440.04342279365
"658",2.08918918918919,0.471491721102529,0.102048895246853,0.036056276500788,3440.05539826473
"659",2.09039039039039,0.471142570203629,0.10204921921198,0.0360657887940908,3440.06743580892
"660",2.09159159159159,0.470793473710964,0.102049538113709,0.0360753007616257,3440.07953539293
"661",2.09279279279279,0.470444431577288,0.102049851956124,0.0360848124045014,3440.09169698347
"662",2.09399399399399,0.470095443758104,0.102050160743278,0.0360943237234846,3440.1039205473
"663",2.0951951951952,0.469746510209963,0.102050464479647,0.036103834719024,3440.11620605115
"664",2.0963963963964,0.469397630895472,0.10205076316968,0.0361133453909648,3440.12855346179
"665",2.0975975975976,0.469048805781889,0.102051056818229,0.0361228557385912,3440.140962746
"666",2.0987987987988,0.468700034843753,0.10205134543037,0.036132365760453,3440.15343387057
"667",2.1,0.468351318062577,0.102051629011667,0.0361418754544259,3440.16596680229
"668",2.1012012012012,0.468002655428364,0.102051907567971,0.0361513848176254,3440.17856150798
"669",2.1024024024024,0.467654046937896,0.102052181105553,0.036160893846644,3440.19121795448
"670",2.1036036036036,0.46730549259405,0.102052449630881,0.0361704025376378,3440.20393610861
"671",2.1048048048048,0.466956992403153,0.102052713150617,0.0361799108866429,3440.21671593723
"672",2.10600600600601,0.466608546372946,0.102052971671196,0.0361894188898259,3440.22955740722
"673",2.10720720720721,0.466260154507942,0.102053225199083,0.0361989265438486,3440.24246048544
"674",2.10840840840841,0.465912298095928,0.102053524438813,0.03620834844939,3440.25542511191
"675",2.10960960960961,0.465563935674972,0.102053761992132,0.036217863984415,3440.26845130983
"676",2.11081081081081,0.465215631094731,0.102053995101646,0.0362273789756386,3440.28153901672
"677",2.11201201201201,0.464867386441511,0.102054223915526,0.0362368930538899,3440.29468819941
"678",2.11321321321321,0.464519168462894,0.102054453874603,0.0362464090662468,3440.30789882675
"679",2.11441441441441,0.464171053555661,0.102054672929014,0.0362559199906581,3440.32117086115
"680",2.11561561561562,0.463823000638615,0.102054887865911,0.0362654294141678,3440.33450427199
"681",2.11681681681682,0.463475009491687,0.102055098614965,0.0362749372960692,3440.34789902624
"682",2.11801801801802,0.463127079555657,0.102055305079611,0.0362844436629393,3440.36135509088
"683",2.11921921921922,0.462779210047017,0.102055507151847,0.036293948591954,3440.37487243295
"684",2.12042042042042,0.462431400053366,0.102055704724634,0.036303452194813,3440.38845101951
"685",2.12162162162162,0.462083648615887,0.102055897701218,0.036312954601327,3440.40209081762
"686",2.12282282282282,0.461735954800652,0.102056085999438,0.0363224559457614,3440.41579179439
"687",2.12402402402402,0.461388317742231,0.102056269554305,0.0363319563571931,3440.42955391692
"688",2.12522522522523,0.461040736672645,0.102056448317831,0.0363414559517413,3440.44337715234
"689",2.12642642642643,0.460693210939697,0.102056622256655,0.0363509548290731,3440.45726146777
"690",2.12762762762763,0.460345740005325,0.10205679134986,0.0363604530710466,3440.47120683035
"691",2.12882882882883,0.459998323442704,0.10205695558573,0.0363699507420225,3440.48521320722
"692",2.13003003003003,0.459650960927826,0.102057114958526,0.036379447890867,3440.49928056554
"693",2.13123123123123,0.459303652221201,0.102057269466696,0.0363889445527538,3440.51340887246
"694",2.13243243243243,0.458956397158292,0.102057419110387,0.0363984407525726,3440.52759809515
"695",2.13363363363363,0.458609195629304,0.102057563890801,0.0364079365069625,3440.5418482008
"696",2.13483483483483,0.458262047570803,0.102057703808825,0.0364174318270622,3440.5561591566
"697",2.13603603603604,0.457914952946487,0.102057838865569,0.0364269267203545,3440.57053092973
"698",2.13723723723724,0.457567911740821,0.102057969061909,0.0364364211922695,3440.58496348744
"699",2.13843843843844,0.457220923942828,0.102058094399423,0.0364459152477881,3440.59945679693
"700",2.13963963963964,0.456873989539868,0.102058214880543,0.0364554088940031,3440.61401082546
"701",2.14084084084084,0.456527108508991,0.102058330509307,0.0364649021367131,3440.62862554027
"702",2.14204204204204,0.456180280803752,0.102058441292274,0.0364743949880817,3440.64330090865
"703",2.14324324324324,0.455833506357338,0.102058547238361,0.0364838874583487,3440.65803689787
"704",2.14444444444444,0.455486785066055,0.102058648360018,0.0364933795662243,3440.67283347524
"705",2.14564564564565,0.455140116798922,0.102058744672812,0.0365028713277959,3440.68769060807
"706",2.14684684684685,0.454793501388066,0.102058836195947,0.0365123627654382,3440.7026082637
"707",2.14804804804805,0.454446938634593,0.102058922952129,0.0365218539036451,3440.71758640947
"708",2.14924924924925,0.454100428316961,0.102059004967025,0.0365313447678885,3440.73262501274
"709",2.15045045045045,0.453753970200748,0.102059082268608,0.0365408353840838,3440.74772404089
"710",2.15165165165165,0.453407564047572,0.102059154886858,0.0365503257788512,3440.76288346129
"711",2.15285285285285,0.453061209644952,0.102059222851151,0.0365598159738763,3440.77810324136
"712",2.15405405405405,0.452714906808693,0.102059286189987,0.0365693059934815,3440.7933833485
"713",2.15525525525526,0.452368655421259,0.10205934492699,0.0365787958527438,3440.80872375015
"714",2.15645645645646,0.452022455441519,0.102059399078059,0.0365882855617723,3440.82412441372
"715",2.15765765765766,0.451676306914718,0.102059448646608,0.036597775128161,3440.83958530667
"716",2.15885885885886,0.451330209964367,0.102059493617288,0.0366072645564013,3440.85510639644
"717",2.16006006006006,0.450984164762631,0.102059533946649,0.0366167538488794,3440.8706876505
"718",2.16126126126126,0.45063817143309,0.102059569551502,0.036626243023421,3440.88632903633
"719",2.16246246246246,0.450292229884144,0.102059600291962,0.0366357321290149,3440.90203052141
"720",2.16366366366366,0.449946339500844,0.102059625948824,0.0366452212913348,3440.91779207328
"721",2.16486486486486,0.449600498646452,0.102059646191703,0.0366547107894362,3440.93361365951
"722",2.16606606606607,0.449254703909688,0.102059660533708,0.0366642011715556,3440.94949524777
"723",2.16726726726727,0.448908948935818,0.102059668273121,0.036673693493674,3440.96543680591
"724",2.16846846846847,0.448563222861677,0.102059668409669,0.0366831896606335,3440.9814383021
"725",2.16966966966967,0.448217508243746,0.102059659539281,0.0366926930023218,3440.99749970498
"726",2.17087087087087,0.447871778698272,0.102059639721667,0.0367022091240315,3441.01362098408
"727",2.17207207207207,0.447525996756269,0.102059606337155,0.0367117471257766,3441.0298021103
"728",2.17327327327327,0.447180113097697,0.10205955595705,0.0367213211481082,3441.04604305665
"729",2.17447447447447,0.446835444316731,0.102059665531903,0.0367308153417245,3441.06234376912
"730",2.17567567567568,0.446490083734876,0.102059644095438,0.0367403028900351,3441.07870420431
"731",2.17687687687688,0.446144780530014,0.102059617434045,0.0367497894696513,3441.09512434933
"732",2.17807807807808,0.445799536772845,0.102059585364443,0.0367592748157982,3441.11160417174
"733",2.17927927927928,0.445454354716958,0.102059547790622,0.0367687586202749,3441.12814363907
"734",2.18048048048048,0.445109235979817,0.102059504791254,0.0367782406142541,3441.14474271895
"735",2.18168168168168,0.444764179751144,0.102059456656254,0.0367877207753734,3441.1614013791
"736",2.18288288288288,0.444419180561342,0.102059403822233,0.0367971996288017,3441.17811958754
"737",2.18408408408408,0.444074227636582,0.102059346732567,0.0368066784105546,3441.19489731252
"738",2.18528528528529,0.443729307984719,0.102059285728356,0.0368161587635817,3441.21173452248
"739",2.18648648648649,0.443384412502052,0.102059221044704,0.0368256419560421,3441.22863118569
"740",2.18768768768769,0.443039540825613,0.102059152862769,0.0368351281648048,3441.24558727003
"741",2.18888888888889,0.44269470102997,0.102059081309001,0.0368446164395975,3441.26260274293
"742",2.19009009009009,0.442349904780409,0.10205900638145,0.0368541053374639,3441.27967757167
"743",2.19129129129129,0.442005162007093,0.102058927891111,0.0368635936482604,3441.29681172355
"744",2.19249249249249,0.441660482501314,0.102058846390098,0.0368730801386761,3441.31400516604
"745",2.19369369369369,0.441316034778761,0.102058681267747,0.0368825826863715,3441.33125786232
"746",2.19489489489489,0.440971509463284,0.102058587999455,0.03689206469174,3441.34856978839
"747",2.1960960960961,0.440627033192505,0.10205849046802,0.0369015460082009,3441.36594090888
"748",2.1972972972973,0.440282602050321,0.102058389989294,0.0369110263042999,3441.38337119174
"749",2.1984984984985,0.439938213595131,0.102058287525341,0.036920505407114,3441.40086060495
"750",2.1996996996997,0.439593596513572,0.102058287531825,0.0369299906552436,3441.41840913425
"751",2.2009009009009,0.439249350923843,0.102058164498929,0.0369394674463833,3441.43601670955
"752",2.2021021021021,0.438905162452948,0.10205803530672,0.0369489439000224,3441.4536833187
"753",2.2033033033033,0.438561005029486,0.102057904246697,0.0369584229291647,3441.4714089314
"754",2.2045045045045,0.438216837628079,0.102057777380601,0.0369679089064,3441.48919351814
"755",2.20570570570571,0.437872656266641,0.102057652984512,0.0369774019395203,3441.50703704668
"756",2.20690690690691,0.43752856086779,0.102057512601543,0.0369868920642047,3441.52493947858
"757",2.20810810810811,0.437184600573849,0.102057353324076,0.0369963742491052,3441.5429007795
"758",2.20930930930931,0.436840910248172,0.10205721508832,0.0370054879258026,3441.56092078822
"759",2.21051051051051,0.436497975115381,0.102056872831487,0.0370148755091161,3441.578999682
"760",2.21171171171171,0.43615827206416,0.102056118676819,0.0370243152123924,3441.59713732938
"761",2.21291291291291,0.435820878675512,0.102055543540225,0.0370334773251439,3441.6153336972
"762",2.21411411411411,0.435465825970158,0.102056511188533,0.0370437487882172,3441.63358926677
"763",2.21531531531532,0.435122268484061,0.10205632839497,0.037053220387655,3441.65190313799
"764",2.21651651651652,0.434778686499508,0.102056148644197,0.037062695323364,3441.67027566209
"765",2.21771771771772,0.434435004462855,0.102056001590594,0.0370721801161331,3441.68870681392
"766",2.21891891891892,0.434091606720783,0.102055799183256,0.0370816507635625,3441.70719653999
