"","q","M","s1","s2","log.lik"
"621",1.72651650547749,0.61031031031031,0.0962281840443525,0.0332576807053564,4418.57807841246
"622",1.7252683782657,0.610810810810811,0.0962116612294176,0.0332412631414888,4418.58489560699
"623",1.72402060655476,0.611311311311311,0.0961951280394139,0.0332248511684009,4418.59185144944
"624",1.72277316339883,0.611811811811812,0.0961785867922565,0.0332084460931374,4418.59894593
"625",1.72152605555641,0.612312312312312,0.0961620369276078,0.0331920477782482,4418.60617903724
"626",1.72027928094994,0.612812812812813,0.0961454786646562,0.0331756565211467,4418.61355076013
"627",1.71903282277043,0.613313313313313,0.096128913081802,0.03315927384486,4418.62106108865
"628",1.717786691567,0.613813813813814,0.0961123393144682,0.033142899426286,4418.62871001104
"629",1.71654088690402,0.614314314314314,0.0960957572223218,0.0331265336735898,4418.63649751616
"630",1.71529199911871,0.614814814814815,0.0960793981436669,0.0331110126988436,4418.64442427527
"631",1.71404727278223,0.615315315315315,0.0960627132696915,0.0330946131321553,4418.65248885491
"632",1.71280289408727,0.615815815815816,0.0960460254120095,0.0330782137729275,4418.66069197759
"633",1.71155881900091,0.616316316316316,0.096029341425803,0.0330618217187661,4418.66903363859
"634",1.71031502525538,0.616816816816817,0.0960126626257029,0.0330454424918182,4418.67751383072
"635",1.7090715900885,0.617317317317317,0.0959959776412585,0.0330290635752606,4418.68613253033
"636",1.70782846699192,0.617817817817818,0.0959792923187401,0.0330126935643386,4418.69488973348
"637",1.7065856569733,0.618318318318318,0.0959626055947699,0.0329963331503597,4418.70378542869
"638",1.70534317448496,0.618818818818819,0.0959459158263306,0.0329799796343066,4418.71281960176
"639",1.70410099204287,0.619319319319319,0.0959292236107272,0.0329636403379345,4418.72199224655
"640",1.70285913984956,0.61981981981982,0.0959125270721431,0.0329473082270104,4418.7313033454
"641",1.70161761764482,0.62032032032032,0.0958958269445816,0.0329309827581991,4418.74075288608
"642",1.70037640251319,0.620820820820821,0.0958791215003593,0.0329146716557496,4418.7503408622
"643",1.69913550575822,0.621321321321321,0.0958624099983132,0.0328983722056309,4418.76006725951
"644",1.69789493087151,0.621821821821822,0.0958456924394036,0.0328820832540581,4418.76993206507
"645",1.69665467664178,0.622322322322322,0.0958289670848316,0.0328658063585864,4418.77993526762
"646",1.69541474598991,0.622822822822823,0.0958122332668065,0.032849541045954,4418.79007685452
"647",1.69417514079778,0.623323323323323,0.0957954905836775,0.0328332869082206,4418.80035681321
"648",1.69293586363437,0.623823823823824,0.0957787379062852,0.0328170439725174,4418.81077513124
"649",1.69169691298672,0.624324324324324,0.0957619759790192,0.032800811712257,4418.82133179611
"650",1.69045830629321,0.624824824824825,0.0957451993510257,0.0327845902622986,4418.83202679454
"651",1.68922003005058,0.625325325325325,0.0957284128798754,0.0327683786214271,4418.84286011435
