"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"24",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"25",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"26",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"27",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"28",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"29",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"30",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"31",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"32",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"33",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"34",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"35",1.81978282369886,0.619668396016923,0.0931272343751695,0.0325214007820673,-5099.54630423895,0,0,0,48311.5614633094,878255.885326631,1876891.26047475,1389807.7541944,1297939.45732791,2174626.06489842,4174753.75162348,2971559.80590302,2824986.453297,2212454.6185464,2669115.90681718,3609996.96762854,2735037.66156742,1463603.64223603,2439720.8541056,3065380.88906269,6772035.83031028,102.619228558351,70.7133662320836,103.445834632562,67.6588276540349,107.781619121824,332.631567938058,198.318750271913,182.068560327791,114.274115331998,252.848733754445,192.168586577831,174.281016279028,165.761869273801,238.075222401938,303.213073938287
"36",1.70565867868286,0.625349285774352,0.092119323301605,0.0337533459789067,-5098.99166985091,0,0,0,49345.6760744341,896994.602286872,1934469.37644748,1436584.76689568,1347162.52110648,2267158.87185729,4385887.24098398,3130317.70519117,2972435.1540977,2330281.54522892,2814344.88179137,3811421.63517556,2894469.76088106,1551890.73527252,2591488.32861462,3263497.53805787,6978341.88954088,110.37540991895,75.9857481321881,111.341507752938,72.65701072864,115.947584701532,356.888590091916,208.147085686528,190.647617396837,121.229778335627,264.029859679115,202.22180886044,183.582660258723,175.156149644825,248.250407410298,315.699401817775
"37",1.70565867868286,0.625349285774352,0.092119323301605,0.0337533459789067,-5098.99166985091,0,0,0,49345.6760744341,896994.602286872,1934469.37644748,1436584.76689568,1347162.52110648,2267158.87185729,4385887.24098398,3130317.70519117,2972435.1540977,2330281.54522892,2814344.88179137,3811421.63517556,2894469.76088106,1551890.73527252,2591488.32861462,3263497.53805787,6978341.88954088,110.37540991895,75.9857481321881,111.341507752938,72.65701072864,115.947584701532,356.888590091916,208.147085686528,190.647617396837,121.229778335627,264.029859679115,202.22180886044,183.582660258723,175.156149644825,248.250407410298,315.699401817775
"38",1.70565867868286,0.625349285774352,0.092119323301605,0.0337533459789067,-5098.99166985091,0,0,0,49345.6760744341,896994.602286872,1934469.37644748,1436584.76689568,1347162.52110648,2267158.87185729,4385887.24098398,3130317.70519117,2972435.1540977,2330281.54522892,2814344.88179137,3811421.63517556,2894469.76088106,1551890.73527252,2591488.32861462,3263497.53805787,6978341.88954088,110.37540991895,75.9857481321881,111.341507752938,72.65701072864,115.947584701532,356.888590091916,208.147085686528,190.647617396837,121.229778335627,264.029859679115,202.22180886044,183.582660258723,175.156149644825,248.250407410298,315.699401817775
"39",1.78122533131156,0.599915040848227,0.0915061976539847,0.0332037258670491,-5099.66362383997,0,0,0,48174.1076584996,875723.345687183,1849098.3507766,1369793.17431924,1279086.62402536,2143322.73391345,4114622.73888041,2918183.04834903,2758230.48873036,2160463.15411556,2607368.68265721,3528053.15332549,2672835.7348325,1432756.01300496,2398809.56035094,3036791.7107286,6716636.08196143,106.220471657413,73.0828564072744,107.195490345438,69.8539448417073,111.594414680393,342.934161849603,200.756491067384,184.067202761733,116.375582623,255.229121229746,194.816301253817,176.781585979791,168.435288186701,240.126401041374,305.570548495525
"40",1.78122533131156,0.599915040848227,0.0915061976539847,0.0332037258670491,-5099.66362383997,0,0,0,48174.1076584996,875723.345687183,1849098.3507766,1369793.17431924,1279086.62402536,2143322.73391345,4114622.73888041,2918183.04834903,2758230.48873036,2160463.15411556,2607368.68265721,3528053.15332549,2672835.7348325,1432756.01300496,2398809.56035094,3036791.7107286,6716636.08196143,106.220471657413,73.0828564072744,107.195490345438,69.8539448417073,111.594414680393,342.934161849603,200.756491067384,184.067202761733,116.375582623,255.229121229746,194.816301253817,176.781585979791,168.435288186701,240.126401041374,305.570548495525
"41",1.79968475300981,0.611499020053819,0.0917603049480918,0.0365784606265113,-5099.29682858436,0,0,0,48286.401013416,877783.125690633,1868395.22985912,1383962.84138224,1292610.51307823,2166007.27310533,4160169.59017292,2956175.31977483,2790446.80181231,2185587.68944467,2637280.81684621,3567563.08414369,2701291.40663265,1447356.64679568,2417061.21433749,3042153.8250344,6068876.21113698,104.913689244993,72.2011686680006,105.858155632508,69.0224215321866,110.216796461634,338.928197615807,190.623069817852,173.724851768017,113.562091339013,239.149998081565,186.23708592627,169.432157472556,162.726354774587,224.161221867235,284.130442812925
"42",1.79968475300981,0.611499020053819,0.0917603049480918,0.0365784606265113,-5099.29682858436,0,0,0,48286.401013416,877783.125690633,1868395.22985912,1383962.84138224,1292610.51307823,2166007.27310533,4160169.59017292,2956175.31977483,2790446.80181231,2185587.68944467,2637280.81684621,3567563.08414369,2701291.40663265,1447356.64679568,2417061.21433749,3042153.8250344,6068876.21113698,104.913689244993,72.2011686680006,105.858155632508,69.0224215321866,110.216796461634,338.928197615807,190.623069817852,173.724851768017,113.562091339013,239.149998081565,186.23708592627,169.432157472556,162.726354774587,224.161221867235,284.130442812925
"43",1.69341632288153,0.636753164645014,0.0983880828770985,0.0305568534444674,-5099.65898478654,0,0,0,49712.0339191119,903656.140338061,1951880.56296285,1449591.36660637,1360642.62280324,2293424.07379212,4437214.93366507,3182141.55208341,3061019.53499771,2400223.97097542,2899052.29361466,3926825.84341924,2985806.34238731,1599668.29170972,2666922.7219188,3352493.43103971,7800407.43806619,105.895948804342,73.3271197902933,106.369855837936,70.3883326987243,111.126703013182,347.604041103576,219.222832411729,202.047427038144,124.02628311294,281.895156373158,211.484635125861,191.472258580253,181.141714966023,266.050187138123,339.680909938031
"44",1.69341632288153,0.636753164645014,0.0983880828770985,0.0305568534444674,-5099.65898478654,0,0,0,49712.0339191119,903656.140338061,1951880.56296285,1449591.36660637,1360642.62280324,2293424.07379212,4437214.93366507,3182141.55208341,3061019.53499771,2400223.97097542,2899052.29361466,3926825.84341924,2985806.34238731,1599668.29170972,2666922.7219188,3352493.43103971,7800407.43806619,105.895948804342,73.3271197902933,106.369855837936,70.3883326987243,111.126703013182,347.604041103576,219.222832411729,202.047427038144,124.02628311294,281.895156373158,211.484635125861,191.472258580253,181.141714966023,266.050187138123,339.680909938031
"45",1.65941326404707,0.633955186315157,0.0979524288151169,0.0288681263958432,-5100.3808275252,0,0,0,49953.3025375057,908015.50403005,1960438.17271044,1457127.90090159,1369087.35479853,2310285.12075408,4477950.77769717,3211164.8178559,3091619.550155,2424876.51552289,2929779.36042111,3970210.16842224,3021573.06219698,1619634.95164724,2703822.1421145,3408933.02474812,8413010.39601688,108.417850144429,75.0436272572841,108.934761384582,72.0170079716203,113.781246231166,355.518132889858,229.748151025083,212.504830535764,127.778066757432,297.729932973386,220.735588206204,199.532442398696,187.828377674949,281.590894076403,360.319764009677
"46",1.79558471951223,0.588216247824698,0.0982517256745898,0.03812804260764,-5099.69868404278,0,0,0,47814.4815282887,869185.247513273,1804420.2654738,1335041.93215814,1244727.30306147,2084227.7253582,3982898.29175063,2824849.38390682,2671775.04692997,2092244.17074582,2524766.12186904,3415409.03037588,2583525.21900838,1386167.16250244,2324581.43987187,2946220.53221615,5775901.32028916,99.9719959101699,69.2165231416452,100.428538760949,66.4369893456101,104.912462907468,328.053645412681,187.822325017084,170.733179615344,113.17220334849,234.301059379301,184.024804189781,167.600241686548,161.502296997719,219.26163977846,277.442574262838
