"","q","M","s1","s2","log.lik"
"1",2.50136411983016,0.3,0.106529755570041,0.0454671702803014,3934.73589316439
"2",2.49993897808923,0.3005005005005,0.106518838104199,0.0454464342242507,3934.68296753138
"3",2.49851383032291,0.301001001001001,0.106507898882722,0.0454256898213613,3934.63015609166
"4",2.49708912495792,0.301501501501502,0.10649694756142,0.04540495507585,3934.57745886664
"5",2.49566491262872,0.302002002002002,0.106485984625914,0.045384235139376,3934.52487587242
"6",2.49422673969278,0.302502502502502,0.106474628937234,0.045364953579193,3934.47240736822
"7",2.49281673055183,0.303003003003003,0.10646400426937,0.0453427669556117,3934.42005261332
"8",2.49139351156162,0.303503503503503,0.10645299980979,0.0453220556256379,3934.36781238982
"9",2.48997076037803,0.304004004004004,0.106441983923699,0.0453013510873137,3934.31568645415
"10",2.48854853717412,0.304504504504505,0.106430957480668,0.045280655215785,3934.26367482161
"11",2.48712658410543,0.305005005005005,0.106419915662131,0.045259964739846,3934.2117775045
"12",2.4857050107187,0.305505505505505,0.106408860607982,0.0452392806670258,3934.15999451819
"13",2.48428376145704,0.306006006006006,0.106397791545004,0.0452186010994912,3934.10832587644
"14",2.48286299120739,0.306506506506507,0.106386710789716,0.0451979307870889,3934.05677159553
"15",2.48144323411669,0.307007007007007,0.106375619977438,0.045177328554691,3934.00533170467
"16",2.48002326503104,0.307507507507507,0.10636451083296,0.0451566878744005,3933.95400618983
"17",2.4786035977964,0.308008008008008,0.10635338977928,0.0451360346207807,3933.90279507342
"18",2.47718434069604,0.308508508508508,0.106342255344421,0.0451153932647138,3933.85169837523
"19",2.47576542861193,0.309009009009009,0.106331108873938,0.0450947468846696,3933.80071610564
"20",2.47434697528797,0.30950950950951,0.106319947844112,0.0450741258259016,3933.74984828565
"21",2.47292889535694,0.31001001001001,0.106308773900853,0.0450535088598776,3933.69909492457
"22",2.471511182196,0.31051051051051,0.106297587638341,0.0450328916761403,3933.64845603556
"23",2.47009388261766,0.311011011011011,0.10628638687308,0.0450122934726926,3933.59793163688
"24",2.4686769293524,0.311511511511512,0.10627517549615,0.0449916823794897,3933.54752173552
"25",2.46726035835441,0.312012012012012,0.106263951591213,0.0449710747094805,3933.497226349
"26",2.46584418786018,0.312512512512512,0.106252713974308,0.0449504797443561,3933.44704549328
"27",2.46442844809825,0.313013013013013,0.106241451130112,0.0449299708055138,3933.39697919811
"28",2.46301303327979,0.313513513513514,0.10623019758887,0.0449093259849411,3933.34702742928
"29",2.46159802717595,0.314014014014014,0.106218920489608,0.0448887547738346,3933.29719024584
"30",2.46018340695772,0.314514514514515,0.106207630159838,0.0448681917499238,3933.24746764742
"31",2.45876916659332,0.315015015015015,0.106196328956853,0.0448476221946221,3933.19785964447
"32",2.45735531474562,0.315515515515515,0.106185014488766,0.0448270614455964,3933.14836625401
"33",2.45594184709467,0.316016016016016,0.106173681747566,0.0448065390275678,3933.09898749618
"34",2.45452877245812,0.316516516516517,0.106162342891977,0.0447859830410963,3933.04972336872
"35",2.4531160245338,0.317017017017017,0.106150981184053,0.0447654875879907,3933.00057390573
"36",2.45170377551703,0.317517517517518,0.10613962359642,0.0447449071907676,3932.95153908902
"37",2.45029185600988,0.318018018018018,0.106128244394241,0.0447243802239369,3932.90261896217
"38",2.44888030818193,0.318518518518519,0.106116850017134,0.0447038720364823,3932.85381353106
"39",2.44746914479883,0.319019019019019,0.106105443528155,0.044683365643832,3932.8051228053
"40",2.44605837217598,0.31951951951952,0.106094025057306,0.044662860833325,3932.75654679817
"41",2.44464798460178,0.32002002002002,0.106082593837119,0.0446423617019479,3932.70808552384
"42",2.44323789202889,0.32052052052052,0.106071144151313,0.0446218950450297,3932.65973900133
"43",2.44182841388622,0.321021021021021,0.106059696659706,0.044601363738032,3932.61150722279
"44",2.44041914146709,0.321521521521522,0.106048224171788,0.0445808965162364,3932.56339022935
"45",2.43901030976968,0.322022022022022,0.106036742756607,0.0445604168510531,3932.51538801742
"46",2.43760162617738,0.322522522522523,0.106025237482309,0.0445399913276646,3932.46750061438
"47",2.4361937677154,0.323023023023023,0.106013739587408,0.0445194847900307,3932.41972800442
"48",2.43478602320019,0.323523523523524,0.106002216618584,0.0444990372646842,3932.37207023038
"49",2.43337880242624,0.324024024024024,0.105990687062601,0.0444785691704276,3932.32452728819
"50",2.43197164644939,0.324524524524525,0.105979132086881,0.0444581595713958,3932.27709920757
"51",2.43056530239043,0.325025025025025,0.105967580243709,0.0444376913990044,3932.22978597665
"52",2.42915909508264,0.325525525525525,0.10595600668724,0.0444172652466382,3932.18258762939
"53",2.42775329207391,0.326026026026026,0.105944421256382,0.0443968413269062,3932.13550417019
"54",2.42634769403106,0.326526526526527,0.10593281825718,0.0443764406254062,3932.088535616
"55",2.42494296004652,0.327027027027027,0.105921215833297,0.0443559975340045,3932.04168196638
"56",2.42353840049086,0.327527527527528,0.105909594711586,0.044335582279729,3931.99494324807
"57",2.42213410503215,0.328028028028028,0.105897957466727,0.0443151853605613,3931.94831947177
"58",2.42073018958992,0.328528528528529,0.105886307598182,0.0442947936600664,3931.90181064734
"59",2.41932675746426,0.329029029029029,0.105874647401769,0.0442743997782192,3931.8554167859
"60",2.41792359827064,0.32952952952953,0.105862971983038,0.0442540199964196,3931.80913790304
"61",2.4165209190435,0.33003003003003,0.105851285915586,0.0442336395812761,3931.76297400844
"62",2.41511868876194,0.33053053053053,0.105839588325088,0.0442132617554352,3931.71692511512
"63",2.41371641595601,0.331031031031031,0.10582787021762,0.0441929120606398,3931.67099123973
"64",2.41231512644253,0.331531531531532,0.105816149936432,0.0441725392504446,3931.62517238612
"65",2.41091387683344,0.332032032032032,0.105804411035106,0.0441521883965148,3931.57946857382
"66",2.40951304687126,0.332532532532533,0.105792660088451,0.0441318416394019,3931.53387981218
"67",2.40811267519394,0.333033033033033,0.1057808975257,0.0441114983691612,3931.48840611339
"68",2.40671227216796,0.333533533533534,0.105769116837492,0.0440911720386101,3931.44304749092
"69",2.40531268793022,0.334034034034034,0.105757329164338,0.0440708399850088,3931.3978039547
"70",2.4039137566522,0.334534534534535,0.105745531832546,0.0440505092750447,3931.35267551787
"71",2.40251484241744,0.335035035035035,0.105733717315421,0.0440301926815472,3931.30766219299
"72",2.40111639021734,0.335535535535536,0.10572189096355,0.0440098809156629,3931.26276399154
"73",2.39971824941328,0.336036036036036,0.105710051093672,0.04398957641177,3931.21798092544
"74",2.39832008358846,0.336536536536537,0.105698194849963,0.0439692806129851,3931.1733130055
"75",2.39692273232075,0.337037037037037,0.105686330009668,0.0439489870101262,3931.12876024544
"76",2.39552615567358,0.337537537537538,0.105674455555325,0.0439286990939971,3931.0843226578
"77",2.39412929987721,0.338038038038038,0.105662562996886,0.043908418756798,3931.04000025032
"78",2.39273345247965,0.338538538538539,0.105650662474771,0.0438881451736248,3930.99579304001
"79",2.39133746094332,0.339039039039039,0.105638745286074,0.0438678768861731,3930.9517010332
"80",2.38994163624475,0.33953953953954,0.105626814316738,0.0438476122147748,3930.90772424244
"81",2.38854657824492,0.34004004004004,0.105614873089267,0.0438273560502921,3930.86386268311
"82",2.38715187254788,0.340540540540541,0.105602918985156,0.043807105809705,3930.82011636434
"83",2.38575775594987,0.341041041041041,0.105590953130331,0.0437868646695807,3930.77648529945
"84",2.38436372314762,0.341541541541542,0.105578973137833,0.0437666257674905,3930.73296949595
"85",2.38297011315511,0.342042042042042,0.105566980677562,0.0437463934555026,3930.68956896784
"86",2.38157683765598,0.342542542542543,0.105554975394893,0.0437261662708355,3930.64628372572
"87",2.38018406524203,0.343043043043043,0.10554295783931,0.0437059475666898,3930.60311378252
"88",2.37879116211332,0.343543543543544,0.105530926356892,0.0436857234505301,3930.56005914323
"89",2.3773965508583,0.344044044044044,0.105518980901827,0.0436656059814353,3930.51711986415
"90",2.37600508532652,0.344544544544545,0.105506927814544,0.0436454129273583,3930.4742958849
"91",2.37461810506029,0.345045045045045,0.105494764059715,0.0436251708683919,3930.43158722835
"92",2.37322720907696,0.345545545545546,0.105482682451622,0.0436049848631727,3930.38899394291
"93",2.37183657870257,0.346046046046046,0.105470587818944,0.0435848016631881,3930.3465160209
"94",2.37044653487194,0.346546546546547,0.10545848112751,0.0435646306853269,3930.30415347737
"95",2.36905685238609,0.347047047047047,0.105446361663647,0.0435444655575531,3930.26190632056
"96",2.3676674258095,0.347547547547548,0.105434229205019,0.0435243026749371,3930.21977455991
"97",2.36627859341555,0.348048048048048,0.10542208452166,0.0435041533180695,3930.177758211
"98",2.36488901057034,0.348548548548549,0.105409925622324,0.043483970381962,3930.1358572657
"99",2.36350081425241,0.349049049049049,0.105397755473155,0.0434638283865112,3930.09407176482
"100",2.36211289417538,0.34954954954955,0.105385572607356,0.0434436888955747,3930.05240170366
"101",2.36072520608332,0.35005005005005,0.105373377133012,0.0434235499291009,3930.01084709225
"102",2.35933870434783,0.350550550550551,0.105361168842467,0.043403448514566,3929.96940795547
"103",2.35795208268669,0.351051051051051,0.105348947878605,0.0433833344635153,3929.92808428466
"104",2.35656573343197,0.351551551551552,0.105336714228856,0.0433632224575157,3929.88687609609
"105",2.35517990046364,0.352052052052052,0.105324467865509,0.0433431225319829,3929.84578340416
"106",2.35379450909769,0.352552552552553,0.10531220878432,0.0433230318552942,3929.80480621831
"107",2.3524091683462,0.353053053053053,0.105299937142485,0.0433029332822277,3929.7639445425
"108",2.35102450982325,0.353553553553554,0.10528765267657,0.043282854443352,3929.72319839764
"109",2.34964007115551,0.354054054054054,0.105275355629875,0.0432627748965731,3929.6825677864
"110",2.34825611553683,0.354554554554555,0.105263045829747,0.043242706544794,3929.64205272361
"111",2.34687169508312,0.355055055055055,0.105250724485862,0.0432226050092507,3929.60165320308
"112",2.34548844111696,0.355555555555556,0.105238389471497,0.0432025463337905,3929.56136926333
"113",2.34410553484927,0.356056056056056,0.105226041850609,0.0431824926081487,3929.52120090048
"114",2.34272304195336,0.356556556556557,0.10521368149538,0.043162446970271,3929.48114812586
"115",2.34134112396198,0.357057057057057,0.105201308058778,0.0431424174855782,3929.44121095256
"116",2.33995939076229,0.357557557557558,0.105188922354895,0.043122385011474,3929.40138938368
"117",2.33857798563816,0.358058058058058,0.105176524103981,0.0431023564356563,3929.36168343179
"118",2.33719686377157,0.358558558558559,0.10516411343821,0.0430823293841027,3929.32209310604
"119",2.33581627264893,0.359059059059059,0.10515168976464,0.0430623165352635,3929.282618421
"120",2.3344359862558,0.35955955955956,0.105139253634015,0.0430423063164912,3929.2432593824
"121",2.3330560832562,0.36006006006006,0.105126804855265,0.0430223027791435,3929.20401600159
"122",2.33167668122717,0.360560560560561,0.105114343090855,0.0430023122184353,3929.16488829067
"123",2.33029770103093,0.361061061061061,0.105101868559317,0.0429823305853831,3929.12587625798
"124",2.32891898656974,0.361561561561562,0.105089381699613,0.0429623494240458,3929.08697991022
"125",2.32754066481773,0.362062062062062,0.105076882163003,0.0429423755641697,3929.04819925957
"126",2.32616263121049,0.362562562562563,0.105064370259986,0.042922403216996,3929.00953431362
"127",2.32478507432058,0.363063063063063,0.105051845436979,0.0429024428439189,3928.97098508575
"128",2.3234078907838,0.363563563563564,0.105039308000052,0.0428824887467089,3928.9325515835
"129",2.32203106500664,0.364064064064064,0.105026758001699,0.0428625400371178,3928.89423381609
"130",2.3206545838518,0.364564564564565,0.105014195490309,0.0428425959414294,3928.85603179275
"131",2.3192784419049,0.365065065065065,0.105001620495306,0.0428226561170513,3928.81794552281
"132",2.31790227493773,0.365565565565566,0.104989034388374,0.0428026994841512,3928.77997500822
"133",2.31652752508669,0.366066066066066,0.104976431891546,0.0427828096248332,3928.742120288
"134",2.31515274129827,0.366566566566567,0.10496381832021,0.0427629026706078,3928.70438134173
"135",2.31377805447967,0.367067067067067,0.104951193068328,0.0427429856438038,3928.66675818114
"136",2.31240384527866,0.367567567567568,0.104938554890867,0.0427230810918125,3928.62925082353
"137",2.31102991900191,0.368068068068068,0.104925904457408,0.0427031773922029,3928.59185927395
"138",2.30965610655013,0.368568568568569,0.104913242497518,0.0426832643410855,3928.55458353799
"139",2.30828294580627,0.369069069069069,0.104900566926471,0.0426633742483281,3928.51742363617
"140",2.30691042803016,0.36956956956957,0.104887877652464,0.0426435067661916,3928.48037957741
"141",2.30553823811297,0.37007007007007,0.104875174297215,0.0426236270603004,3928.44345135862
"142",2.30416643064547,0.370570570570571,0.104862461767921,0.0426037862206496,3928.40663900636
"143",2.30279512773025,0.371071071071071,0.104849732670195,0.0425839278853731,3928.36994251028
"144",2.30142408710221,0.371571571571572,0.104836995073899,0.0425641015646019,3928.33336189623
"145",2.3000535039265,0.372072072072072,0.104824242840303,0.042544270868994,3928.2968971606
"146",2.2986833080707,0.372572572572573,0.104811478053413,0.0425244476546839,3928.26054831628
"147",2.2973133636868,0.373073073073073,0.104798701118171,0.0425046231365985,3928.22431536889
"148",2.29594371608953,0.373573573573574,0.104785911864764,0.0424848000930294,3928.18819832814
"149",2.29457453873552,0.374074074074074,0.104773107641983,0.0424649735535257,3928.15219720105
"150",2.29320575586423,0.374574574574575,0.104760292720924,0.0424451695239913,3928.11631200539
"151",2.29183636126837,0.375075075075075,0.104747470863508,0.0424253257031775,3928.08054272746
"152",2.2904683709304,0.375575575575576,0.104734630744671,0.0424055382667665,3928.0448894104
"153",2.2891008317053,0.376076076076076,0.10472177760099,0.0423857609594399,3928.00935204611
"154",2.28773332774315,0.376576576576577,0.104708913322985,0.0423659694430705,3927.9739306344
"155",2.28636638035518,0.377077077077077,0.104696035768868,0.0423461956871068,3927.93862519509
"156",2.28499970709022,0.377577577577578,0.10468314610134,0.0423264223414526,3927.90343573039
"157",2.28363353731231,0.378078078078078,0.104670243385078,0.0423066635583417,3927.86836225371
"158",2.2822679369198,0.378578578578579,0.104657327428401,0.0422869234977814,3927.83340477486
"159",2.28090245290464,0.379079079079079,0.104644399948542,0.042267174074408,3927.79856329204
"160",2.27953740013289,0.37957957957958,0.104631459759431,0.0422474348144591,3927.76383782047
"161",2.27817278933382,0.38008008008008,0.104618506849785,0.0422277064253613,3927.7292283686
"162",2.27680777192448,0.380580580580581,0.104605544277465,0.0422079357789032,3927.69473492543
"163",2.2754439234242,0.381081081081081,0.104592566214364,0.0421882214419981,3927.66035753449
"164",2.27408025543881,0.381581581581582,0.104579576434114,0.0421685016069356,3927.62609618167
"165",2.27271715465168,0.382082082082082,0.10456657341989,0.0421488005548683,3927.59195088366
"166",2.27135417534091,0.382582582582583,0.104553558886787,0.0421290902295006,3927.55792163838
"167",2.26999163287737,0.383083083083083,0.104540531637015,0.0421093904916898,3927.52400846088
"168",2.26862992486476,0.383583583583584,0.104527490250099,0.0420897266177265,3927.49021136813
"169",2.26726823147326,0.384084084084084,0.104514437707609,0.0420700466565091,3927.4565303493
"170",2.26590686625331,0.384584584584585,0.104501372846379,0.0420503704462631,3927.4229654193
"171",2.26454531547662,0.385085085085085,0.10448829747724,0.0420306651326362,3927.38951657405
"172",2.26318471440227,0.385585585585586,0.10447520760863,0.0420110032214229,3927.35618384739
"173",2.26182443138561,0.386086086086086,0.104462105500726,0.0419913444142184,3927.3229672325
"174",2.26046460968138,0.386586586586587,0.104448990607619,0.0419716979031588,3927.28986674028
"175",2.25910475317837,0.387087087087087,0.104435864891056,0.0419520317786363,3927.25688236692
"176",2.25774605223077,0.387587587587588,0.104422723636271,0.0419324227128834,3927.22401414737
"177",2.2563873406725,0.388088088088088,0.104409571475914,0.0419127956047234,3927.19126206228
"178",2.25502853671507,0.388588588588589,0.10439640863159,0.041893144962914,3927.15862611711
"179",2.25367057030007,0.389089089089089,0.10438323158265,0.0418735310720504,3927.12610634089
"180",2.25231279579035,0.38958958958959,0.104370042851654,0.0418539120705367,3927.09370272602
"181",2.25095594259744,0.39009009009009,0.104356839556408,0.0418343355290339,3927.06141529682
"182",2.24959911416272,0.390590590590591,0.104343625224532,0.0418147430019182,3927.0292440397
"183",2.24824305289451,0.391091091091091,0.104330397349416,0.0417951831654955,3926.99718897945
"184",2.24688643912181,0.391591591591592,0.10431715980983,0.041775569063456,3926.96525009168
"185",2.24550426500327,0.392092092092092,0.104304599707403,0.0417551606661262,3926.93342726675
"186",2.24417637577173,0.392592592592593,0.104290642230361,0.0417364965147244,3926.90172097815
"187",2.2428213588338,0.393093093093093,0.104277366158504,0.0417169342600275,3926.87013072863
"188",2.24146720087125,0.393593593593594,0.10426407738365,0.0416974115894577,3926.83865671448
"189",2.24011292215272,0.394094094094094,0.104250776596949,0.0416778623998248,3926.80729891788
"190",2.23875865493288,0.394594594594595,0.104237463571288,0.0416582953715072,3926.77605734901
"191",2.23740511126193,0.395095095095095,0.104224138018119,0.0416387588866347,3926.744932033
"192",2.23605190744367,0.395595595595596,0.104210800119526,0.0416192269095292,3926.7139229669
"193",2.23469805547918,0.396096096096096,0.104197451561755,0.0415996322903882,3926.68303013276
"194",2.23334604653613,0.396596596596597,0.10418408794175,0.0415801441707011,3926.65225359974
"195",2.23199313485032,0.397097097097097,0.104170715134322,0.0415605761888328,3926.62159330621
"196",2.23064178671312,0.397597597597598,0.104157326693316,0.0415410958280819,3926.59104931988
"197",2.22929053789705,0.398098098098098,0.104143926783344,0.0415216037299638,3926.56062161132
"198",2.22793954649879,0.398598598598599,0.104130514835307,0.041502110548051,3926.53031019097
"199",2.22658947198764,0.399099099099099,0.104117089392953,0.0414826616405093,3926.500115082
"200",2.22523895664269,0.3995995995996,0.104103653258005,0.0414631635045481,3926.47003625665
"201",2.2238891171219,0.4001001001001,0.104090204226065,0.0414436930898804,3926.44007374966
"202",2.22253974536369,0.400600600600601,0.104076742678296,0.0414242361066397,3926.4102275622
"203",2.22119064811582,0.401101101101101,0.10406326901361,0.0414047791509307,3926.38049769576
"204",2.219842277815,0.401601601601602,0.104049782517864,0.0413853538730587,3926.35088416836
"205",2.21849373643141,0.402102102102102,0.104036284478517,0.0413658973436173,3926.32138696309
"206",2.2171457148999,0.402602602602603,0.104022773956731,0.0413464579868148,3926.29200610411
"207",2.21579765771275,0.403103103103103,0.104009251969767,0.0413269966623722,3926.26274158329
"208",2.21445079081292,0.403603603603604,0.103995716022785,0.0413075998995827,3926.23359343846
"209",2.2131035665592,0.404104104104104,0.10398216927489,0.0412881583368084,3926.20456163579
"210",2.21175724021518,0.404604604604605,0.103968609148067,0.041268760925028,3926.17564621388
"211",2.21041105001216,0.405105105105105,0.103955037253294,0.0412493535905987,3926.14684715905
"212",2.20906565139288,0.405605605605606,0.103941452385279,0.0412299832366406,3926.11816449449
"213",2.20770958696213,0.406106106106106,0.103925249312834,0.0412092727268775,3926.08959757427
"214",2.20637536404477,0.406606606606607,0.103914246934703,0.0411912198588723,3926.06114831106
"215",2.2050213986069,0.407107107107107,0.103898301771955,0.0411706177694221,3926.0328142088
"216",2.20367714190285,0.407607607607608,0.103884631414797,0.041151260167277,3926.00459711285
"217",2.20233385696823,0.408108108108108,0.10387114766651,0.0411319573347706,3925.97649644558
"218",2.20099015579014,0.408608608608609,0.103857401636213,0.0411126015644293,3925.94851216759
"219",2.19964690054488,0.409109109109109,0.103843669053849,0.0410932593291678,3925.92064431281
"220",2.19830450645007,0.40960960960961,0.103830106040819,0.0410739671605908,3925.89289290232
"221",2.19696174403253,0.41011011011011,0.103816259189047,0.0410546178769713,3925.86525789595
"222",2.19561970657454,0.410610610610611,0.10380253458232,0.0410353073054927,3925.83773934037
"223",2.19427759971829,0.411111111111111,0.103788625731506,0.0410159649078697,3925.81033721222
"224",2.19293754215839,0.411611611611612,0.103775400832583,0.0409967875660822,3925.78305159935
"225",2.19159537867368,0.412112112112112,0.103761116445418,0.0409773791667616,3925.75588233699
"226",2.19025481211936,0.412612612612613,0.103747341208862,0.0409580959808594,3925.7288295851
"227",2.18891462256758,0.413113113113113,0.103733557642646,0.0409388203311931,3925.70189329796
"228",2.18757603341558,0.413613613613614,0.103720334484327,0.040919674102447,3925.67507353453
"229",2.18623536467082,0.414114114114114,0.103705960014234,0.0409002901020563,3925.64837013866
"230",2.18489615835388,0.414614614614615,0.10369208177722,0.040881022411368,3925.62178327225
"231",2.18355865017312,0.415115115115115,0.103678825033359,0.0408618890505035,3925.59531294536
"232",2.18221915553779,0.415615615615616,0.103664421101214,0.0408425332410358,3925.56895901077
"233",2.18088117708678,0.416116116116116,0.103650554562912,0.0408232946490689,3925.54272161978
"234",2.17954362993123,0.416616616616617,0.103636702136606,0.0408040672195039,3925.51660073131
"235",2.17820673309793,0.417117117117117,0.103622969609664,0.0407848696380247,3925.49059635765
"236",2.17686843828554,0.417617617617618,0.103608379241889,0.0407655296539977,3925.464708448
"237",2.17553206344424,0.418118118118118,0.103594506451588,0.0407463254218254,3925.43893709278
"238",2.17419726341639,0.418618618618619,0.103581188793326,0.0407272194023579,3925.41328228521
"239",2.17286012194151,0.419119119119119,0.103566570784092,0.0407079099164656,3925.38774394431
"240",2.1715260412211,0.41961961961962,0.103553201035218,0.0406888048835073,3925.36232218573
"241",2.17019129070549,0.42012012012012,0.10353932159472,0.0406696263185045,3925.33701694319
"242",2.16885640377539,0.420620620620621,0.103525187424597,0.0406504185344805,3925.31182822866
"243",2.16752222563274,0.421121121121121,0.103511189627764,0.0406312377997467,3925.28675606574
"244",2.16618855568177,0.421621621621622,0.103497230929247,0.0406120686372504,3925.26180045357
"245",2.16485484352967,0.422122122122122,0.103483070806387,0.040592882152464,3925.23696138909
